timestamp,spot,pjp,njp
2022-05-16,29762.03,-0.6117802492316636,-1.9760573493519078
2022-05-17,30539.75,-0.4953704988388544,-1.8179340161928328
2022-05-18,29838.35,-0.49486402396675655,-1.7092721925236332
2022-05-19,28928.1,-0.656365777953241,-2.040338584972177
2022-05-20,30149.59,-0.45792187258222916,-1.3395150819586101
2022-05-23,30316.14,-0.2504704199048473,-1.3375239206541514
2022-05-24,29120.67,-0.19149186027382248,-1.3496093158888285
2022-05-25,29791.03,-0.29704385204965145,-1.4769376962900598
2022-05-26,28976.72,-0.43868502739674964,-1.597076822151583
2022-05-27,28909.05,-0.3139935695752415,-1.541399444485187
2022-05-30,30724.07,-0.19980352427412928,-1.3426575233265523
2022-05-31,31610.12,-0.6615481027622268,-0.9974034865647097
2022-06-01,31598.51,-0.622287648640065,-0.9047761676424204
2022-06-02,29917.49,-1.0537477775980866,-1.0204097293082643
2022-06-03,30422.5,-1.0753136019483502,-1.0107928259535028
2022-06-06,31451.6,-0.7689260109291749,-0.753543902245958
2022-06-07,29633.97,-0.6246000683213226,-1.0112200763568637
2022-06-08,30479.1,-0.5528782619925037,-0.8367141837293244
2022-06-09,30489.87,-0.3824564789301246,-0.9014896962955585
2022-06-10,29996.63,-0.5592456828205733,-1.1609276307813607
2022-06-13,24121.01,-1.6967871744256573,-4.126383489917556
2022-06-14,22577.0,-1.7511676859302452,-4.173420050865262
2022-06-15,20223.71,-2.620406622782802,-5.132051284199733
2022-06-16,21756.76,-1.3097463558056015,-2.6486758044663246
2022-06-17,21036.69,-3.227174975531981,-4.645493660447318
2022-06-20,20546.65,-3.54680776454204,-4.03921408074538
2022-06-21,21327.47,-0.7975606342192019,-0.9648145628375975
2022-06-22,20210.6,-2.4566946154757403,-2.96018281522194
2022-06-23,20552.16,-2.4446605311229455,-2.955917466332745
2022-06-24,21041.56,-1.4870806836457158,-1.6476814701549305
2022-06-27,21476.53,-0.4605973124202358,-1.1420471878603644
2022-06-28,21098.24,-0.9841094917192066,-1.8307910887240828
2022-06-29,19966.64,-0.6922520680261264,-1.7904332170010684
2022-06-30,19210.35,-1.0256805165633984,-2.765115634758315
2022-07-01,19497.06,-0.7721407822995514,-2.1494362498004094
2022-07-04,19125.5,-0.7939318818367784,-2.207943109109867
2022-07-05,19864.73,-1.1252944280452384,-1.5321245468835394
2022-07-06,20165.15,-0.9474379661394576,-1.234547988389601
2022-07-07,20507.68,-0.7119244830436828,-1.3277138521842002
2022-07-08,21425.9,-1.1189467193792493,-1.0288850899231674
2022-07-11,20516.86,-0.9505891959687249,-0.7591392143892546
2022-07-12,19749.67,-1.04180737541065,-1.284100189756952
2022-07-13,19833.26,-1.4405534677744953,-1.9224704756933164
2022-07-14,19748.78,-0.4583841832787843,-1.068402921563334
2022-07-15,20854.48,-0.9473127956611991,-1.1386547447961903
2022-07-18,22291.82,-0.3389786647288848,-0.9847633737446726
2022-07-19,21923.3,-0.8203702503626888,-1.13295092272622
2022-07-20,23369.49,-0.6913015327987417,-0.9998590989261147
2022-07-21,22878.31,-0.43862795295304924,-1.0889126166139746
2022-07-22,23303.65,-0.4734118202724773,-1.11654963517485
2022-07-25,22054.05,-0.4041917014408003,-1.04770531543098
2022-07-26,21067.09,-0.5883768750095286,-1.1516316310293164
2022-07-27,21357.43,-0.41034169691713784,-1.123870944296638
2022-07-28,22965.53,-1.118032034599349,-0.723624139683301
2022-07-29,23934.88,-1.2147303197516184,-0.5286219676440371
2022-08-01,23298.75,-0.6840884424407927,-0.7090088613090608
2022-08-02,22820.31,-1.0094525288315335,-0.7085749618515114
2022-08-03,23299.34,-0.6968099374365828,-0.712479247566669
2022-08-04,22805.56,-0.8566070426620833,-0.3735012069343129
2022-08-05,23152.66,-0.6353514618036846,-0.21995297396059454
2022-08-08,24138.78,-0.5875864667229251,0.05773070819514414
2022-08-09,23781.99,-0.4014111920128314,-0.16762555874101182
2022-08-10,23107.31,-0.2690270903929113,-0.41267452957237016
2022-08-11,24537.52,-0.6473903261763432,0.004600074886757177
2022-08-12,23930.48,-0.8954878749580191,-0.028058691041194628
2022-08-15,24050.55,-0.6720168444681913,-0.04420098097934755
2022-08-16,23997.43,-0.46227300376685787,-0.1589869208732655
2022-08-17,23814.62,-0.2622111936494347,-0.7329203506612854
2022-08-18,23463.37,-0.5010123342765028,-0.7637724974699884
2022-08-19,21779.28,-0.30940902946227267,-1.375498453955738
2022-08-22,21186.94,-0.25756434358600244,-1.213010804173591
2022-08-23,21451.26,-0.39133927520780953,-1.1490688907750308
2022-08-24,21340.21,-0.3491338211282988,-1.0514341378737402
2022-08-25,21685.18,-0.30270631080875954,-0.9940064929903694
2022-08-26,21416.79,-0.47399980757727045,-1.038695965627371
2022-08-29,19793.61,-0.31556737700312376,-1.0432931604961064
2022-08-30,20402.27,-0.47276491852956193,-0.8300639739862856
2022-08-31,20234.17,-0.3893568635732796,-0.9499812424981358
2022-09-01,19928.13,-0.23640352105956408,-1.2634390307604926
2022-09-02,20095.6,-0.4062284964747358,-1.0641309951208133
2022-09-05,19782.19,-0.2754463297704185,-1.2130176754740518
2022-09-06,20013.28,-0.31161183729747,-1.2913338551616713
2022-09-07,18805.52,-0.3759591176208099,-1.5041106477569497
2022-09-08,19229.24,-0.43304224256948065,-1.1165633111855446
2022-09-09,20783.85,-0.28000756132921456,-0.7222313741305535
2022-09-12,22235.43,-0.6534087097164429,-0.6607375863430489
2022-09-13,22236.92,0.23404215929708716,-0.7048142077331816
2022-09-14,20384.72,-0.11169658327004095,-0.18081698553703518
2022-09-15,20159.37,-0.9442277776549648,-0.905175332608446
2022-09-16,19681.94,-0.9354298132365964,-0.862733079656115
2022-09-19,18417.35,-0.6388223378072249,-0.9292763686454477
2022-09-20,19309.71,-0.24661091099503651,-0.5204593798756343
2022-09-21,18873.48,-0.4332672100753998,-1.118731038861334
2022-09-22,19208.68,-0.5312698335989743,-1.0973977444673255
2022-09-23,19068.44,-0.3691302737403568,-1.0516427708862652
2022-09-26,19275.04,-0.41804146655031427,-1.2779321228711475
2022-09-27,20144.29,-0.40521786292342366,-1.1455499805123044
2022-09-28,18738.72,-0.4121895183413705,-1.6287306241960806
2022-09-29,19346.74,-0.28899241996839775,-1.4130544618060779
2022-09-30,19627.56,-0.292361755250346,-1.1512898661776718
2022-10-03,19195.47,-0.24695746050990752,-0.9834776537827572
2022-10-04,19889.34,-0.09013462167049313,-0.7566341677831614
2022-10-05,20137.28,-0.13112268779411118,-0.641111517348012
2022-10-06,20147.21,-0.10892593540606532,-0.6282795377857031
2022-10-07,19974.83,-0.1505767054011251,-0.6598619210277845
2022-10-10,19237.6,-0.01915533888754739,-0.6985369759379463
2022-10-11,19106.15,-0.20306469513460934,-1.0817891373247472
2022-10-12,19141.53,-0.21968087682986515,-0.8143827557847017
2022-10-13,19009.26,-0.10957489593254655,-1.1156064670666217
2022-10-14,19617.26,-0.23038347091678751,-0.5010834596929588
2022-10-17,19260.62,-0.1803956077178132,-0.5421261699433606
2022-10-18,19534.34,-0.1250066526099215,-0.47917199213279993
2022-10-19,19195.85,-0.128884984713591,-0.42589403756987876
2022-10-20,19112.24,-0.11048900799880212,-0.4888263641488555
2022-10-21,18979.25,-0.13728117564816222,-0.5079895215930648
2022-10-24,19342.26,-0.12065645456127483,-0.5864865670478969
2022-10-25,19297.9,-0.10714048545130234,-0.6312525056376052
2022-10-26,20679.93,0.006505555132853225,-0.5037785686525642
2022-10-27,20715.12,-0.01808809019117741,-0.38127369595590865
2022-10-28,20185.3,-0.10818586286831738,-0.2905203279773656
2022-10-31,20490.64,0.05467610611552631,-0.18743835182885982
2022-11-01,20580.64,-0.011313614770683267,-0.22646864182923
2022-11-02,20501.71,-0.03108178469252343,-0.24771878127743507
2022-11-03,20297.06,-0.16476194308187503,-0.12937839609960422
2022-11-04,20582.27,-0.17105046908602695,-0.11934749264948985
2022-11-07,20719.65,-0.5089127286789322,-0.10632957916275831
2022-11-08,19735.19,-0.5661890756249661,-0.6949422465605466
2022-11-09,18136.88,-0.8598760495388253,-2.884255022334188
2022-11-10,16784.04,-1.2974111324136721,-2.493906899130415
2022-11-11,17352.93,-3.530297817254617,-2.8290644646792127
2022-11-14,16754.59,-2.485214641683487,-2.4323082861635723
2022-11-15,16900.89,-1.3786441559430205,-1.6997750694394753
2022-11-16,16774.15,-0.39803821789983296,-0.7914264063729628
2022-11-17,16559.81,-0.6509068268296967,-1.088408319565009
2022-11-18,16725.45,-1.36556680219891,-1.3772481866899136
2022-11-21,16009.76,-1.1128558000985778,-1.8176291063790115
2022-11-22,15710.96,-1.0025187744983977,-1.9521066387767978
2022-11-23,16518.8,-0.4178210024355373,-1.0128178517450643
2022-11-24,16577.45,-0.4085042595132733,-1.0155023134734174
2022-11-25,16438.25,-0.5699719719192725,-1.0258830797705685
2022-11-28,16228.54,-0.3140309202974336,-0.8376733614195073
2022-11-29,16490.93,-0.2550518432328701,-0.6751831278639635
2022-11-30,16888.56,-0.20799160994313703,-0.5071473571495235
2022-12-01,17110.95,-0.22308968845561117,-0.524315705932445
2022-12-02,16966.89,-0.4235835251107004,-0.5501262027712475
2022-12-05,17361.09,-0.1450603563455417,-0.3001704781609036
2022-12-06,17035.52,-0.30445493604705764,-0.407793881625822
2022-12-07,16794.96,-0.3363277155602131,-0.5489589586110097
2022-12-08,16834.01,-0.2722887815199454,-0.6125604714049753
2022-12-09,17206.89,-0.24713311762120682,-0.32965325644586585
2022-12-12,16936.88,-0.10397389423395909,-0.574608528066076
2022-12-13,17164.63,-0.10122953989775896,-0.6877905996897311
2022-12-14,17837.57,-0.22574310675281872,-0.611291261548728
2022-12-15,17630.76,-0.22191444061993976,-0.18010655695051403
2022-12-16,17222.09,-0.2149679706312671,-0.30649873591640553
2022-12-19,16760.1,-0.1767942809719984,-0.7244156512670352
2022-12-20,16824.97,-0.18204203643327888,-0.6865348755488918
2022-12-21,16864.5,-0.1737066529953188,-0.6208911021801494
2022-12-22,16836.77,-0.1628624316559742,-0.4816249309770396
2022-12-23,16835.31,-0.14850306264019125,-0.3814843741559145
2022-12-26,16838.45,-0.1657965572330629,-0.36785101716945057
2022-12-27,16845.25,-0.1544126529386341,-0.39283999838463124
2022-12-28,16638.47,-0.14865799572679345,-0.41910120274369056
2022-12-29,16523.59,-0.19620929420808858,-0.47654538548663006
2022-12-30,16492.75,-0.09838767963404232,-0.17982190585829316
2023-01-02,16726.62,-0.23656314740195827,-0.17484751801644904
2023-01-03,16710.67,-0.14707536811832528,-0.16676374840976183
2023-01-04,16858.9,-0.1786834436003117,0.12083066936496722
2023-01-05,16804.35,-0.1834453690978064,-0.03038531950695167
2023-01-06,16794.77,-0.24768078104870989,0.0905609069093567
2023-01-09,17192.11,-0.11370530386675204,0.1103318789279093
2023-01-10,17255.34,-0.16163563535567155,0.04542615806039629
2023-01-11,17449.45,-0.14146783519482803,-0.0973709054808427
2023-01-12,18154.45,-0.06288405724593604,0.02418113200010963
2023-01-13,18842.78,-0.06850706751905611,-0.042844635841756795
2023-01-16,20753.98,0.18814404867275503,-0.11398320598923717
2023-01-17,21202.86,0.010918866644811231,0.0006884196027669987
2023-01-18,21251.55,-0.03457075966718959,-0.07262805578095866
2023-01-19,20767.18,-0.17981660175506686,-0.168653804655309
2023-01-20,20951.38,-0.22480860396095736,0.04739168273235972
2023-01-23,22722.56,-0.25932654699088165,0.08424269790619565
2023-01-24,23057.58,-0.044735495372346445,-0.04838497741226511
2023-01-25,22666.22,-0.23002347965625414,0.043318086589514415
2023-01-26,23006.62,-0.2261704788916501,0.10742859091124801
2023-01-27,22973.94,-0.18467152828224864,0.1765298586192039
2023-01-30,23551.75,-0.1484391757467869,0.058695510805971685
2023-01-31,22911.07,-0.2712213175431457,0.03411131496253361
2023-02-01,22983.84,-0.05224167279136771,-0.06764737629160966
2023-02-02,23805.72,-0.1305397371482797,0.1406421632998951
2023-02-03,23424.75,-0.15628426245988858,0.024532048414133367
2023-02-06,22864.67,-0.15367559019857324,0.030515924461242294
2023-02-07,22874.58,-0.18580212998428913,0.015924707975482066
2023-02-08,23208.2,-0.12359661176340209,0.08278016949168565
2023-02-09,22720.77,-0.20353671009866559,-0.0014059921939941766
2023-02-10,21895.74,-0.5213384034789761,0.1620284755009389
2023-02-13,21738.48,-0.2851443932252816,0.28195218253236165
2023-02-14,21711.39,-0.31623485121041883,-0.04224982882271999
2023-02-15,22103.49,-0.22557940326996762,0.024336902968657093
2023-02-16,24583.39,-0.9977178285985107,0.3398788091272371
2023-02-17,23799.41,-1.0179280730186049,0.3073151075399818
2023-02-20,24461.570247327025,-0.18202251385981993,0.12153500881272161
2023-02-21,24691.696065820965,-0.23674612503893444,-0.034932458194893545
2023-02-22,23968.146664904347,-0.1958821940090818,0.02494423502352383
2023-02-23,24411.319378527194,-0.2254742749602061,0.14477868326253662
2023-02-24,23901.8173944312,-0.33045223609161845,0.20293544341372072
2023-02-27,23356.430711147917,-0.29042929000718853,0.22557236377169199
2023-02-28,23262.41147192138,-0.2695834444018621,0.21397987749967795
2023-03-01,23871.9812286615,-0.039663616941199464,0.08819308702533868
2023-03-02,23443.91912066573,-0.050773469670907456,0.033204089680568316
2023-03-03,22437.543307641336,-0.2189296671390084,0.019617930957974705
2023-03-06,22415.652468180426,-0.1905270239392488,-0.08227870441012919
2023-03-07,22419.314273993885,-0.17176162754467106,0.01405888071171879
2023-03-08,21988.81167674168,-0.22154830574945117,-0.09120353310377394
2023-03-09,21677.66650933247,-0.30752852081211746,-0.1371268498609639
2023-03-10,19959.12725367244,-0.35043053480273634,-0.42049149824828236
2023-03-13,22253.88554545596,-0.9468163713435558,-0.0021758817255981278
2023-03-14,24349.969512807616,-1.0026693000962879,0.5238540671592542
2023-03-15,24873.29480313295,-0.8912318000946562,0.21376034189297988
2023-03-16,24661.60245099705,-0.9616833719934088,0.393161574668619
2023-03-17,26054.139347411216,-0.3537203360210115,0.2780453568885113
2023-03-20,28407.311347000417,-0.08114469180854522,0.470453382769088
2023-03-21,27746.11487112437,-0.3391071416266893,0.5023352903294684
2023-03-22,28154.80883343579,-0.04168263198907729,0.3190103403196356
2023-03-23,27720.113527350244,-0.5967720881464653,0.38185961562224424
2023-03-24,28105.835366706666,-0.180551176909443,0.34474192546122806
2023-03-27,27867.537946189903,-0.16364416462060438,0.1779794584925325
2023-03-28,27034.85395972381,-0.32901378293522954,0.031968489356191565
2023-03-29,28513.800918452467,-0.04040521357021465,0.29024891349106907
2023-03-30,28584.036959627363,0.13055044195190102,0.25891552181681265
2023-03-31,27809.75359727564,-0.14615690903736622,0.399046775497341
2023-04-03,28348.05023901505,-0.008524992408568854,0.23319779561563392
2023-04-04,28110.629626592785,-0.045317839203512955,0.14201480517056653
2023-04-05,28559.04775264288,0.026267982974456316,0.3656857457401521
2023-04-06,27963.93490998073,-0.10062637256105056,0.21074297978911005
2023-04-07,27834.345097813235,-0.1657391682173157,0.23288883439410735
2023-04-10,28314.792910605534,0.0442938720815067,0.20237646770810613
2023-04-11,30115.3440376058,0.15139869895070146,0.23814127146521624
2023-04-12,29940.971167434305,0.028871356464495346,0.0671477826239042
2023-04-13,30216.24808086092,0.09167496933921637,0.19978272785483986
2023-04-14,30747.096897901654,0.0845977601196346,0.270619795935811
2023-04-17,29937.8538191268,0.036684800456823874,0.10372357678735655
2023-04-18,29721.97134174329,0.08303394286151056,0.13266200577355391
2023-04-19,29180.799187871133,0.021554992374908988,0.006799995933866931
2023-04-20,28837.90638827115,-0.17021312399639088,0.11539803462320442
2023-04-21,28072.43387691823,-0.16596277000279114,-0.02564328059421328
2023-04-24,27190.330635192244,-0.143837657692928,-0.06783614944175409
2023-04-25,27432.77092613746,-0.10959993226440279,-0.08254571635972208
2023-04-26,28747.353419457897,-0.05566547349496975,0.009846264005145766
2023-04-27,28966.882920279568,0.07148059858962774,0.13925556787072635
2023-04-28,29262.37160155154,0.03678698435314143,0.11253869614893097
2023-05-01,28580.18704601893,-0.011154312546593492,-0.01933224830930369
2023-05-02,28034.736246252967,-0.01860151739447291,-0.03557715677663098
2023-05-03,28725.033570196774,0.014729967055050808,-0.006043005855479233
2023-05-04,29122.69721179212,0.15493244491396074,0.1402890077624802
2023-05-05,29097.955627664567,0.0693345597951035,0.17979437646277785
2023-05-08,27741.639410836564,-0.0215266684882226,0.043594121608271474
2023-05-09,27591.14432194229,0.015625229678073782,0.032106895412367886
2023-05-10,27581.79657240725,0.009735604744606441,-0.09202258588928558
2023-05-11,27405.837187045177,-0.10972150489321275,-0.038860086060192534
2023-05-12,26298.290477009003,-0.08929473188789205,-0.1543265906486314
2023-05-15,27446.659826043528,-0.028017826186323536,0.048107811227228514
2023-05-16,27211.27653390584,0.005992546383270625,0.10798826844066833
2023-05-17,26817.56390264063,-0.038516086305316444,0.0217163979048286
2023-05-18,27393.67202661134,-0.04984235933743897,0.08340776708155784
2023-05-19,26891.35289476197,-0.12973001736030643,0.08069959295209672
2023-05-22,26833.456512794717,-0.06005312391993306,-0.05827121541897984
2023-05-23,27336.334015072367,0.015074167787969439,-0.029501632612627282
2023-05-24,26748.78163848524,-0.010764663527028207,-0.09372512702060765
2023-05-25,26222.810255706223,-0.07084257634649704,-0.20140082268996173
2023-05-26,26474.94797849537,-0.0880975265409738,-0.08472316447255723
2023-05-29,27906.38141396989,-0.022169682652998346,-0.01893353650347418
2023-05-30,27794.634568744437,-0.03655329367152038,-0.02951211599211423
2023-05-31,27145.78128298561,-0.09980865406671213,-0.0922129000128088
2023-06-01,26919.84199165872,-0.146230236678201,-0.08200989377283807
2023-06-02,27175.782655738272,-0.14455725331532904,0.02778087980468924
2023-06-05,26810.355269581447,-0.11652145307185535,0.054831896167852445
2023-06-06,25716.68516652325,-0.3193234433766208,0.13056998988548896
2023-06-07,26826.592894570327,-0.2025438370746674,0.19404774918613954
2023-06-08,26444.847115365148,-0.25052447325605764,0.09653443552810537
2023-06-09,26648.54705142264,-0.3100487733767525,0.17413407596175623
2023-06-12,25951.545918561136,-0.21262745296354346,-0.03776440508018497
2023-06-13,26178.02459706886,-0.16188544583414466,-0.07201822528577251
2023-06-14,25924.756124767264,-0.19119690920701427,0.024725099381453286
2023-06-15,24876.838069663096,-0.22547736779970523,-0.1849021670114186
2023-06-16,25520.652389580748,-0.24678937649309834,-0.0666310345277461
2023-06-19,26406.995877411824,-0.09189344476004857,0.05101784523498165
2023-06-20,26745.57561106672,-0.0534557652788058,0.06422898925518761
2023-06-21,28823.352482442537,0.09704740666876666,0.01819738701907092
2023-06-22,30098.95974616173,-0.07931410343768008,0.14636831033286546
2023-06-23,30018.64635616885,-0.16725372936254046,0.2290122085673223
2023-06-26,30405.641896607263,-0.05335095468200257,0.11869427621250783
2023-06-27,30388.55652247796,-0.07780196985465171,0.19599068640655692
2023-06-28,30281.794093408487,-0.15404999333270641,0.22117395992945843
2023-06-29,30389.430928332647,-0.12231749323280983,0.2559030786403469
2023-06-30,30870.46498566269,-0.0918042931994778,0.34875125635603976
2023-07-03,30644.68053472913,0.02261874183808643,0.3405990763592045
2023-07-04,30936.311157914894,0.010680519565007818,0.3120848808666
2023-07-05,30760.31773677592,-0.10100974957805131,0.33110811811994634
2023-07-06,31344.66245288249,-0.08928315922199415,0.2003247916568529
2023-07-07,30059.09420764044,-0.10082293070427661,0.2345110466208601
2023-07-10,30100.90968227236,-0.18287401316577856,0.18830819639919982
2023-07-11,30498.359210224484,-0.11726343135357598,0.2605539563867485
2023-07-12,30733.78,0.004159775654688058,0.2320183525281314
2023-07-13,30411.652819608335,-0.12086862227894746,0.2523957910425092
2023-07-14,31251.523683071868,-0.016799199020795297,0.3414734195086495
2023-07-17,30272.6516066901,-0.07127477868956666,0.17683218073789486
2023-07-18,30024.642022148146,-0.059380174407945185,0.1589400466452069
2023-07-19,29924.964791139777,-0.0920775388812125,0.16920810631767358
2023-07-20,30267.35836110711,-0.04863910957279283,0.23104562582903332
2023-07-21,29824.576083015698,-0.054930344641033524,0.23925403689608715
2023-07-24,29757.4234080457,-0.07785197311067871,0.24131934205947103
2023-07-25,29183.49193393104,-0.12288570576503771,0.24066333236965365
2023-07-26,29213.82163604343,-0.1037204959750499,0.23684206666687824
2023-07-27,29506.349256709524,-0.10829135624822184,0.2695388222048945
2023-07-28,29144.432913631987,-0.13664451693592233,0.2967978765873837
2023-07-31,29388.91975890976,-0.17873945181665207,0.24227235789929058
2023-08-01,28984.642061952414,-0.20468699906829674,0.20558095127695775
2023-08-02,29478.675984043133,-0.1587593050611762,0.2823787964071589
2023-08-03,29114.821367162585,-0.18992036920257016,0.2829626141804594
2023-08-04,29152.941252775607,-0.16157742699141991,0.32795454344994546
2023-08-07,29011.00395815628,-0.16872545552474866,0.2840709838580119
2023-08-08,29147.08294712828,-0.15887009586681322,0.29767451521099664
2023-08-09,29823.98991655475,-0.018080298480976364,0.2637927407939564
2023-08-10,29486.94476865741,-0.067137674431612,0.2954384199736249
2023-08-11,29374.36685527913,-0.20041763062406193,0.34410704618192256
2023-08-14,29393.642382576203,-0.19320981882746452,0.37251168415909075
2023-08-15,29384.815096752216,-0.13444229608991987,0.35618018182673544
2023-08-16,29143.714622634558,-0.11857625733897581,0.2446926181000425
2023-08-17,28517.46796218433,-0.17097766143890802,0.19918867265219342
2023-08-18,26580.658333657306,-0.35766649063888056,0.22755596620738405
2023-08-21,26050.44733264709,-0.31610528229456614,0.1190164620803631
2023-08-22,26063.94018554621,-0.31276364051640615,0.1119796723401264
2023-08-23,26025.146311826167,-0.3175171942403231,0.16893716705209094
2023-08-24,26491.163516278066,-0.19630483746646443,0.2385947051531112
2023-08-25,26089.642120194312,-0.23045547926626642,0.22316934426311896
2023-08-28,25953.13618666291,-0.3001427414915334,0.20519609802750693
2023-08-29,25950.84641040107,-0.26738515663830154,0.19498512436958781
2023-08-30,27478.32896305633,-0.5594596316046645,0.6151572379928716
2023-08-31,27236.298810791683,-0.6018430358676139,0.5564243994648922
2023-09-01,25997.30764485375,-0.803713638594884,0.4641638385909014
2023-09-04,25975.821831083333,-0.7266703157963776,0.3150565333250407
2023-09-05,25693.66,-0.7299452764909612,0.18768950002033902
2023-09-06,25736.075990332527,-0.643219316418641,0.2536829940928569
2023-09-07,25730.833808149266,-0.6196761997143256,0.21242419279212832
2023-09-08,26192.72017879334,-0.4820563564588185,0.35774894771702725
2023-09-11,25795.80302742256,-0.45633288356030627,0.12458533142417372
2023-09-12,25764.97329947501,-0.37647395014881097,0.16512950937133186
2023-09-13,25951.55289269454,-0.18299774354010545,0.1137023268941777
2023-09-14,26308.015497655648,-0.2812248353190274,0.26235969557591643
2023-09-15,26638.98567500725,-0.3139715450537722,0.2728254131706357
2023-09-18,26733.721638721625,-0.13531368053136283,0.18324117782369964
2023-09-19,27068.941246790662,-0.06891847778344906,0.17161151512923056
2023-09-20,27183.35450827509,-0.01450077440716202,0.19207634880048763
2023-09-21,26925.26711487821,-0.03462822717911218,0.18266516535814714
2023-09-22,26671.391596607296,-0.11018275223810281,0.2041851835236228
2023-09-25,26136.02000770582,-0.17724287570095953,0.16903612666931445
2023-09-26,26263.680271503254,-0.17150894217857782,0.11479926921127492
2023-09-27,26240.72646477752,-0.19565938012235157,0.159368959732606
2023-09-28,26385.121392665595,-0.17674334746938253,0.17350328269675763
2023-09-29,27010.747392538546,-0.1901308550108493,0.19219735044993147
2023-10-02,28296.43650395216,-0.10381274416528624,0.2048954050063594
2023-10-03,27598.092509995087,-0.19510176009801738,0.21427376423649658
2023-10-04,27516.43245837464,-0.2261125952507449,0.16701435998587255
2023-10-05,27653.248171446907,,
2023-10-06,27626.70955838299,,
2023-10-09,27759.67002805153,,
2023-10-10,27680.442214427712,,
2023-10-11,27106.46699051012,,
2023-10-12,26794.925746016645,,
2023-10-13,26792.37489345077,,
2023-10-16,27823.124732620592,,
2023-10-17,28459.512405619564,,
2023-10-18,28568.84748643681,,
2023-10-19,28333.789905279336,,
2023-10-20,29753.72973790632,,
2023-10-23,30707.043325594863,,
2023-10-24,34132.22445976201,,
2023-10-25,33956.24822396483,,
2023-10-26,34538.473916754134,,
2023-10-27,34096.59988222597,,
2023-10-30,34392.13967147557,,
2023-10-31,34412.46827825777,,
2023-11-01,34446.89357326149,,
2023-11-02,35312.10014812823,,
